ID, gender, age
11362, 1, 30
11363, 1, 26
11364, 1, 27
11366, 1, 29
11367, 1, 34
11368, 1, 30
11369, 1, 27
11374, 1, 34
11375, 1, 25
11376, 1, 27
11377, 1, 27
11379, 1, 31
11382, 1, 34
11383, 1, 34
11386, 1, 30
11387, 1, 28
11388, 1, 27
11391, 1, 29
11394, 1, 33
11396, 1, 30
11397, 1, 30
11398, 1, 34
11399, 1, 25
11400, 1, 34
11402, 1, 31
11403, 1, 28
11407, 1, 33
11410, 1, 29
11411, 1, 28
11415, 1, 26
11416, 1, 28
11417, 1, 29
11418, 1, 28
11419, 1, 28
11420, 1, 26
11421, 1, 31
11422, 1, 30
11424, 1, 27
11425, 1, 31
11426, 1, 28
11428, 1, 26
11429, 1, 31
11430, 1, 30
11432, 1, 27
11434, 1, 34
11435, 1, 29
11436, 1, 29
11438, 1, 34
11440, 1, 26
11442, 1, 30
11443, 1, 26
11444, 1, 27
11445, 1, 26
11447, 1, 32
11448, 1, 25
11452, 1, 28
11453, 1, 25
11454, 1, 27
11456, 1, 31
11460, 1, 30
11462, 1, 25
11463, 1, 28
11464, 1, 27
11465, 1, 26
11466, 1, 28
11468, 1, 32
11469, 1, 28
11471, 1, 28
11475, 1, 29
11476, 1, 27
11477, 1, 32
11478, 1, 26
11479, 1, 29
11480, 1, 31
11481, 1, 31
11482, 1, 27
11484, 1, 34
11487, 1, 28
11488, 1, 27
11489, 1, 26
11490, 1, 28
11491, 1, 32
11492, 1, 32
11493, 1, 25
11495, 1, 33
11496, 1, 28
11497, 1, 28
11500, 1, 28
11501, 1, 32
11503, 1, 34
11504, 1, 30
11505, 1, 29
11507, 1, 34
11509, 1, 30
11510, 1, 27
11513, 1, 33
11516, 1, 28
11517, 1, 28
11519, 1, 31
11520, 1, 28
11522, 1, 29
11523, 1, 25
11525, 1, 25
11526, 1, 30
11527, 1, 27
11529, 1, 29
11532, 1, 28
11533, 1, 30
11534, 1, 30
11536, 1, 27
11539, 1, 25
11540, 1, 29
11541, 1, 30
11546, 1, 30
11547, 1, 25
11549, 1, 29
11550, 1, 28
11552, 1, 29
11554, 1, 30
11556, 1, 25
11558, 1, 34
11559, 1, 32
11561, 1, 30
11562, 1, 27
11563, 1, 28
11564, 1, 31
11566, 1, 28
11567, 1, 30
11568, 1, 33
11573, 1, 26
11574, 1, 27
11576, 1, 26
11580, 1, 28
11581, 1, 29
11583, 1, 34
11584, 1, 27
11585, 1, 34
11588, 1, 33
11589, 1, 27
11590, 1, 26
11591, 1, 26
11593, 1, 25
11594, 1, 34
11595, 1, 29
11596, 1, 33
11597, 1, 27
11599, 1, 33
11601, 1, 25
11602, 1, 31
11604, 1, 28
11605, 1, 27
11606, 1, 33
11607, 1, 33
11608, 1, 25
11609, 1, 25
11610, 1, 30
11613, 1, 26
11615, 1, 28
11618, 1, 26
11620, 1, 33
11621, 1, 27
11622, 1, 27
11623, 1, 31
11624, 1, 32
11625, 1, 27
11626, 1, 26
11628, 1, 27
11629, 1, 33
11630, 1, 26
11632, 1, 28
11634, 1, 26
11635, 1, 27
11637, 1, 32
11639, 1, 30
11640, 1, 34
11642, 1, 26
11643, 1, 25
11645, 1, 27
11646, 1, 33
11648, 1, 26
11649, 1, 29
11650, 1, 25
11652, 1, 26
11653, 1, 26
11654, 1, 32
11655, 1, 29
11656, 1, 33
11657, 1, 26
11659, 1, 25
11662, 1, 31
11663, 1, 25
11665, 1, 25
11666, 1, 25
11667, 1, 30
11668, 1, 28
11669, 1, 30
11670, 1, 34
11673, 1, 27
11675, 1, 25
11678, 1, 32
11681, 1, 31
11682, 1, 27
11683, 1, 28
11684, 1, 29
11685, 1, 27
11686, 1, 25
11688, 1, 29
11691, 1, 28
11692, 1, 30
11694, 1, 25
11696, 1, 31
11699, 1, 25
11708, 1, 26
11709, 1, 29
11710, 1, 34
11711, 1, 33
11713, 1, 33
11714, 1, 32
11716, 1, 26
11717, 1, 26
11718, 1, 34
11719, 1, 31
11721, 1, 30
11722, 1, 29
11723, 1, 31
11724, 1, 29
11725, 1, 32
11727, 1, 28
11729, 1, 28
11730, 1, 34
11732, 1, 34
11734, 1, 29
11736, 1, 30
11737, 1, 31
11739, 1, 29
11740, 1, 25
11741, 1, 30
11745, 1, 31
11746, 1, 31
11748, 1, 28
11749, 1, 28
11751, 1, 26
11753, 1, 27
11754, 1, 32
11755, 1, 32
11757, 1, 25
11758, 1, 26
11759, 1, 26
11760, 1, 29
11761, 1, 30
11762, 1, 29
11764, 1, 25
11765, 1, 28
11768, 1, 25
11769, 1, 33
11770, 1, 29
11771, 1, 26
11772, 1, 25
11775, 1, 32
11777, 1, 30
11780, 1, 25
11781, 1, 29
11782, 1, 25
11783, 1, 29
11784, 1, 28
11785, 1, 34
11789, 1, 34
11790, 1, 28
11792, 1, 26
11794, 1, 34
11795, 1, 30
11797, 1, 26
11798, 1, 26
11800, 1, 33
11801, 1, 27
11802, 1, 30
11804, 1, 26
11805, 1, 28
11806, 1, 30
11808, 1, 32
11809, 1, 28
11811, 1, 30
11813, 1, 25
11815, 1, 26
11816, 1, 25
11817, 1, 33
11818, 1, 28
11819, 1, 32
11821, 1, 33
11823, 1, 31
11824, 1, 34
11825, 1, 26
11827, 1, 33
11828, 1, 26
11829, 1, 31
11830, 1, 27
11831, 1, 33
11834, 1, 32
11835, 1, 28
11836, 1, 27
11838, 1, 33
11842, 1, 28
11843, 1, 29
11844, 1, 31
11847, 1, 25
11848, 1, 25
11849, 1, 34
11850, 1, 31
11851, 1, 28
11853, 1, 31
11854, 1, 34
11855, 1, 31
11856, 1, 26
11858, 1, 26
11861, 1, 27
11862, 1, 29
11864, 1, 30
11865, 1, 30
11866, 1, 28
11867, 1, 27
11870, 1, 28
11871, 1, 27
11872, 1, 26
11873, 1, 29
11874, 1, 27
11875, 1, 31
11876, 1, 32
11878, 1, 32
11879, 1, 31
11880, 1, 25
11882, 1, 32
11883, 1, 31
11884, 1, 28
11885, 1, 29
11886, 1, 29
11887, 1, 28
11889, 1, 27
11890, 1, 30
11891, 1, 34
11893, 1, 25
11894, 1, 28
11897, 1, 26
11898, 1, 32
11899, 1, 27
11901, 1, 28
11902, 1, 28
11904, 1, 33
11906, 1, 25
11907, 1, 25
11908, 1, 30
11911, 1, 31
11912, 1, 28
11913, 1, 33
11915, 1, 30
11916, 1, 33
11917, 1, 26
11918, 1, 31
11920, 1, 28
11922, 1, 33
11924, 1, 25
11925, 1, 27
11929, 1, 30
11930, 1, 26
11931, 1, 26
11932, 1, 33
11934, 1, 33
11936, 1, 28
11937, 1, 33
11938, 1, 26
11939, 1, 29
11941, 1, 31
11943, 1, 26
11944, 1, 27
11946, 1, 28
11947, 1, 29
11950, 1, 34
11951, 1, 34
11952, 1, 34
11955, 1, 25
11956, 1, 32
11957, 1, 34
11958, 1, 34
11959, 1, 34
11962, 1, 32
11964, 1, 29
11965, 1, 27
11966, 1, 25
11967, 1, 33
11968, 1, 34
11969, 1, 29
11970, 1, 27
11971, 1, 25
11972, 1, 32
11973, 1, 29
11974, 1, 31
11977, 1, 28
11978, 1, 31
11979, 1, 30
11981, 1, 27
11984, 1, 84
11986, 1, 79
11987, 1, 77
12005, 1, 82
12014, 1, 77
12020, 1, 76
12024, 1, 84
12027, 1, 77
12034, 1, 76
12040, 1, 82
12041, 1, 77
12053, 1, 84
12060, 1, 75
12062, 1, 84
12064, 1, 76
12065, 1, 83
12073, 1, 84
12074, 1, 80
12077, 1, 80
12078, 1, 80
12080, 1, 80
12089, 1, 78
12093, 1, 82
12094, 1, 83
12097, 1, 84
12100, 1, 75
12102, 1, 83
12104, 1, 79
12106, 1, 80
12107, 1, 76
12118, 1, 84
12123, 1, 84
12127, 1, 84
12130, 1, 76
12134, 1, 84
12136, 1, 77
12151, 1, 81
12161, 1, 80
12164, 1, 77
12166, 1, 84
12170, 1, 82
12172, 1, 83
12183, 1, 78
12184, 1, 77
12185, 1, 80
12187, 1, 83
12188, 1, 75
12189, 1, 82
12192, 1, 75
12209, 1, 77
12211, 1, 83
12216, 1, 77
12222, 1, 77
12224, 1, 75
12230, 1, 79
12235, 1, 81
12237, 1, 79
12240, 1, 77
12241, 1, 83
12243, 1, 82
12248, 1, 75
12251, 1, 77
12253, 1, 80
12254, 1, 83
12258, 1, 78
12262, 1, 83
12263, 1, 75
12264, 1, 79
12267, 1, 75
12276, 1, 76
12280, 1, 79
12283, 1, 76
12284, 1, 83
12286, 1, 84
12300, 1, 79
12306, 1, 84
12318, 1, 77
12322, 1, 83
12324, 1, 82
12328, 1, 84
12331, 1, 84
12338, 1, 75
12343, 1, 78
12344, 1, 84
12353, 1, 83
12354, 1, 77
12355, 1, 82
12357, 1, 83
12370, 1, 76
12377, 1, 89
12378, 1, 105
12383, 1, 112
12384, 1, 88
12395, 1, 85
12401, 1, 85
12403, 1, 96
12404, 1, 107
12409, 1, 104
12410, 1, 91
12411, 1, 104
12412, 1, 97
12413, 1, 112
12416, 1, 87
12423, 1, 85
12435, 1, 100
12469, 1, 86
12475, 1, 89
12478, 1, 95
12482, 1, 93
12487, 1, 106
12492, 1, 89
12493, 1, 103
12494, 1, 91
12501, 1, 90
12527, 1, 92
12548, 1, 98
12554, 1, 99
12561, 1, 112
12564, 1, 110
12568, 1, 89
12578, 1, 91
12579, 1, 111
12590, 1, 91
12598, 1, 108
12605, 1, 86
12608, 1, 96
12610, 1, 106
12612, 1, 101
12615, 1, 110
12633, 1, 21
12634, 1, 20
12636, 1, 20
12639, 1, 20
12640, 1, 20
12641, 1, 24
12643, 1, 22
12647, 1, 23
12651, 1, 22
12652, 1, 20
12655, 1, 24
12658, 1, 22
12659, 1, 24
12662, 1, 22
12663, 1, 23
12664, 1, 23
12665, 1, 20
12666, 1, 20
12667, 1, 20
12668, 1, 23
12669, 1, 22
12670, 1, 20
12672, 1, 22
12673, 1, 22
12674, 1, 21
12677, 1, 21
12678, 1, 20
12679, 1, 21
12680, 1, 23
12681, 1, 22
12682, 1, 22
12683, 1, 23
12684, 1, 22
12685, 1, 21
12686, 1, 23
12687, 1, 23
12689, 1, 24
12690, 1, 20
12691, 1, 20
12692, 1, 22
12694, 1, 22
12695, 1, 20
12696, 1, 24
12697, 1, 22
12698, 1, 22
12701, 1, 21
12702, 1, 24
12704, 1, 21
12705, 1, 20
12706, 1, 21
12707, 1, 21
12708, 1, 21
12709, 1, 21
12710, 1, 23
12711, 1, 20
12712, 1, 21
12713, 1, 22
12714, 1, 24
12715, 1, 21
12717, 1, 21
12718, 1, 22
12719, 1, 24
12720, 1, 20
12722, 1, 20
12723, 1, 24
12725, 1, 22
12728, 1, 22
12732, 1, 24
12733, 1, 21
12734, 1, 20
12735, 1, 21
12736, 1, 24
12738, 1, 20
12740, 1, 23
12742, 1, 23
12744, 1, 21
12746, 1, 24
12748, 1, 21
12750, 1, 21
12751, 1, 24
12752, 1, 20
12753, 1, 20
12754, 1, 20
12755, 1, 24
12757, 1, 22
12758, 1, 20
12761, 1, 23
12762, 1, 23
12763, 1, 23
12765, 1, 21
12767, 1, 21
12768, 1, 20
12769, 1, 23
12772, 1, 20
12773, 1, 23
12774, 1, 23
12776, 1, 24
12777, 1, 24
12779, 1, 22
12780, 1, 23
12782, 1, 24
12783, 1, 22
12784, 1, 23
12785, 1, 20
12786, 1, 23
12788, 1, 20
12789, 1, 23
12790, 1, 22
12791, 1, 20
12792, 1, 24
12795, 1, 20
12796, 1, 23
12797, 1, 22
12798, 1, 24
12802, 1, 20
12803, 1, 20
12805, 1, 21
12807, 1, 20
12808, 1, 22
12810, 1, 21
12811, 1, 21
12812, 1, 22
12813, 1, 20
12814, 1, 24
12816, 1, 21
12817, 1, 21
12818, 1, 23
12819, 1, 22
12820, 1, 22
12822, 1, 20
12824, 1, 21
12825, 1, 22
12826, 1, 21
12827, 1, 24
12828, 1, 22
12829, 1, 20
12830, 1, 20
12831, 1, 21
12833, 1, 24
12836, 1, 22
12839, 1, 21
12842, 1, 23
12843, 1, 22
12844, 1, 20
12845, 1, 24
12847, 1, 23
12848, 1, 22
12850, 1, 22
12852, 1, 21
12856, 1, 22
12857, 1, 23
12858, 1, 24
12859, 1, 22
12860, 1, 22
12862, 1, 21
12863, 1, 23
12864, 1, 22
12866, 1, 21
12868, 1, 22
12871, 1, 24
12874, 1, 23
12875, 1, 22
12876, 1, 22
12877, 1, 23
12878, 1, 24
12879, 1, 21
12880, 1, 24
12881, 1, 24
12882, 1, 23
12883, 1, 21
12884, 1, 24
12886, 1, 22
12887, 1, 23
12888, 1, 23
12889, 1, 23
12890, 1, 21
12891, 1, 22
12892, 1, 20
12893, 1, 24
12895, 1, 22
12897, 1, 24
12898, 1, 21
12899, 1, 23
12900, 1, 20
12901, 1, 23
12902, 1, 22
12903, 1, 21
12904, 1, 21
12905, 1, 21
12906, 1, 22
12907, 1, 21
12908, 1, 20
12909, 1, 21
12911, 1, 23
12912, 1, 22
12913, 1, 22
12914, 1, 21
12915, 1, 21
12917, 1, 20
12918, 1, 21
12921, 1, 23
12922, 1, 22
12924, 1, 24
12925, 1, 20
12926, 1, 20
12927, 1, 22
12928, 1, 21
12929, 1, 23
12930, 1, 22
12931, 1, 23
12933, 1, 21
12934, 1, 22
12936, 1, 22
12937, 1, 20
12938, 1, 20
12939, 1, 21
12941, 1, 23
12942, 1, 20
12943, 1, 24
12945, 1, 24
12946, 1, 21
12947, 1, 21
12948, 1, 20
12949, 1, 24
12950, 1, 20
12951, 1, 24
12952, 1, 20
12953, 1, 24
12954, 1, 22
12955, 1, 23
12956, 1, 23
12958, 1, 20
12959, 1, 22
12960, 1, 20
12961, 1, 22
12963, 1, 24
12964, 1, 21
12965, 1, 23
12966, 1, 22
12967, 1, 21
12968, 1, 20
12969, 1, 23
12970, 1, 22
12971, 1, 24
12972, 1, 23
12976, 1, 23
12977, 1, 24
12978, 1, 22
12979, 1, 24
12980, 1, 24
12981, 1, 24
12982, 1, 22
12983, 1, 24
12984, 1, 20
12985, 1, 21
12987, 1, 22
12988, 1, 21
12991, 1, 24
12993, 1, 20
12994, 1, 20
12995, 1, 21
12996, 1, 22
12997, 1, 20
12999, 1, 23
13000, 1, 23
13001, 1, 23
13003, 1, 22
13005, 1, 21
13006, 1, 23
13007, 1, 21
13008, 1, 22
13009, 1, 24
13010, 1, 21
13011, 1, 22
13012, 1, 22
13013, 1, 20
13014, 1, 24
13016, 1, 20
13017, 1, 22
13018, 1, 23
13019, 1, 23
13020, 1, 20
13021, 1, 22
13022, 1, 22
13024, 1, 22
13025, 1, 24
13026, 1, 23
13027, 1, 22
13030, 1, 23
13031, 1, 23
13032, 1, 23
13033, 1, 23
13035, 1, 21
13036, 1, 23
13038, 1, 20
13039, 1, 20
13040, 1, 20
13041, 1, 24
13042, 1, 23
13044, 1, 21
13045, 1, 20
13046, 1, 23
13047, 1, 22
13048, 1, 23
13049, 1, 23
13051, 1, 21
13052, 1, 22
13054, 1, 24
13055, 1, 22
13057, 1, 20
13060, 1, 20
13061, 1, 20
13062, 1, 24
13063, 1, 21
13064, 1, 23
13065, 1, 23
13066, 1, 21
13067, 1, 23
13068, 1, 21
13069, 1, 22
13070, 1, 21
13073, 1, 22
13074, 1, 23
13076, 1, 22
13077, 1, 21
13078, 1, 24
13079, 1, 22
13080, 1, 22
13082, 1, 24
13083, 1, 24
13085, 1, 23
13086, 1, 24
13087, 1, 20
13088, 1, 23
13089, 1, 24
13090, 1, 20
13092, 1, 21
13093, 1, 24
13094, 1, 23
13095, 1, 23
13096, 1, 24
13098, 1, 22
13103, 1, 21
13105, 1, 23
13107, 1, 20
13108, 1, 23
13110, 1, 21
13112, 1, 20
13113, 1, 20
13114, 1, 22
13116, 1, 22
13117, 1, 22
13119, 1, 24
13120, 1, 23
13121, 1, 24
13122, 1, 23
13123, 1, 23
13124, 1, 21
13125, 1, 22
13127, 1, 22
13129, 1, 21
13130, 1, 21
13132, 1, 20
13134, 1, 22
13135, 1, 20
13136, 1, 23
13138, 1, 22
13139, 1, 23
13140, 1, 24
13141, 1, 21
13142, 1, 21
13143, 1, 23
13144, 1, 21
13145, 1, 24
13146, 1, 24
13148, 1, 24
13149, 1, 22
13150, 1, 24
13151, 1, 24
13153, 1, 20
13156, 1, 23
13158, 1, 23
13159, 1, 23
13160, 1, 23
13162, 1, 23
13165, 1, 22
13166, 1, 20
13167, 1, 23
13168, 1, 20
13169, 1, 23
13170, 1, 24
13172, 1, 20
13173, 1, 23
13175, 1, 24
13178, 1, 23
13179, 1, 22
13180, 1, 20
13181, 1, 22
13183, 1, 24
13184, 1, 22
13186, 1, 21
13188, 1, 22
13191, 1, 21
13192, 1, 23
13193, 1, 24
13195, 1, 22
13196, 1, 22
13197, 1, 23
13198, 1, 22
13199, 1, 24
13200, 1, 24
13203, 1, 23
13204, 1, 20
13205, 1, 22
13206, 1, 23
13209, 1, 22
13210, 1, 24
13211, 1, 24
13212, 1, 20
13213, 1, 24
13215, 1, 20
13216, 1, 21
13218, 1, 24
13219, 1, 24
13220, 1, 22
13221, 1, 24
13222, 1, 23
13225, 1, 23
13227, 1, 22
13228, 1, 23
13229, 1, 23
13230, 1, 24
13231, 1, 24
13233, 1, 23
13234, 1, 20
13235, 1, 23
13236, 1, 21
13237, 1, 20
13238, 1, 23
13239, 1, 23
13241, 1, 20
13243, 1, 20
13244, 1, 24
13246, 1, 24
13249, 1, 24
13251, 1, 22
13253, 1, 23
13254, 1, 24
13255, 1, 23
13256, 1, 22
13257, 1, 24
13258, 1, 24
13259, 1, 23
13260, 1, 22
13261, 1, 22
13262, 1, 20
13263, 1, 21
13264, 1, 20
13265, 1, 24
13266, 1, 22
13267, 1, 23
13268, 1, 23
13269, 1, 23
13270, 1, 21
13271, 1, 20
13272, 1, 23
13274, 1, 20
13276, 1, 20
13277, 1, 22
13279, 1, 23
13280, 1, 22
13282, 1, 24
13284, 1, 21
13285, 1, 20
13286, 1, 20
13288, 1, 22
13289, 1, 20
13290, 1, 21
13291, 1, 24
13292, 1, 21
13294, 1, 21
13295, 1, 21
13296, 1, 23
13297, 1, 23
13298, 1, 21
13299, 1, 22
13301, 1, 22
13302, 1, 23
13304, 1, 20
13307, 1, 20
13308, 1, 24
13309, 1, 23
13310, 1, 20
13312, 1, 20
13314, 1, 22
13315, 1, 20
13316, 1, 23
13317, 1, 24
13319, 1, 22
13320, 1, 23
13321, 1, 22
13322, 1, 23
13324, 1, 23
13325, 1, 20
13326, 1, 22
13327, 1, 20
13328, 1, 24
13329, 1, 23
13330, 1, 23
13331, 1, 23
13332, 1, 22
13333, 1, 23
13334, 1, 23
13337, 1, 20
13339, 1, 21
13340, 1, 21
13344, 1, 20
13345, 1, 20
13346, 1, 24
13347, 1, 21
13348, 1, 21
13349, 1, 24
13351, 1, 23
13352, 1, 23
13353, 1, 23
13354, 1, 24
13355, 1, 21
13356, 1, 22
13357, 1, 22
13358, 1, 20
13359, 1, 21
13360, 1, 20
13361, 1, 24
13362, 1, 21
13363, 1, 23
13365, 1, 21
13366, 1, 23
13367, 1, 24
13368, 1, 21
13369, 1, 21
13371, 1, 24
13373, 1, 22
13375, 1, 23
13377, 1, 23
13378, 1, 21
13380, 1, 20
13381, 1, 21
13383, 1, 22
13384, 1, 21
13385, 1, 20
13386, 1, 24
13387, 1, 20
13388, 1, 20
13390, 1, 24
13391, 1, 21
13392, 1, 20
13393, 1, 23
13396, 1, 20
13397, 1, 22
13398, 1, 22
13400, 1, 21
13401, 1, 21
13402, 1, 20
13403, 1, 24
13404, 1, 21
13405, 1, 24
13406, 1, 21
13408, 1, 21
13409, 1, 23
13410, 1, 23
13411, 1, 24
13412, 1, 22
13414, 1, 23
13415, 1, 20
13416, 1, 21
13417, 1, 24
13419, 1, 20
13420, 1, 21
13421, 1, 20
13422, 1, 23
13423, 1, 22
13425, 1, 21
13426, 1, 20
13427, 1, 21
13428, 1, 23
13429, 1, 23
13430, 1, 23
13431, 1, 21
13432, 1, 20
13433, 1, 24
13434, 1, 20
13436, 1, 21
13437, 1, 23
13438, 1, 23
13439, 1, 20
13440, 1, 20
13441, 1, 21
13442, 1, 24
13443, 1, 21
13445, 1, 20
13446, 1, 20
13447, 1, 20
13448, 1, 24
13450, 1, 21
13451, 1, 21
13452, 1, 24
13453, 1, 20
13454, 1, 21
13455, 1, 21
13456, 1, 24
13457, 1, 21
13458, 1, 22
13459, 1, 23
13462, 1, 23
13463, 1, 20
13464, 1, 21
13465, 1, 20
13466, 1, 20
13467, 1, 22
13469, 1, 21
13470, 1, 21
13471, 1, 23
13472, 1, 23
13473, 1, 24
13474, 1, 20
13476, 1, 22
13477, 1, 24
13478, 1, 21
13479, 1, 21
13480, 1, 22
13481, 1, 21
13482, 1, 24
13483, 1, 22
13484, 1, 22
13485, 1, 21
13486, 1, 23
13488, 1, 22
13489, 1, 22
13491, 1, 24
13492, 1, 20
13494, 1, 23
13495, 1, 23
13496, 1, 21
13497, 1, 24
13498, 1, 24
13499, 1, 22
13501, 1, 24
13502, 1, 22
13504, 1, 21
13507, 1, 22
13508, 1, 20
13509, 1, 21
13510, 1, 22
13512, 1, 20
13513, 1, 22
13517, 1, 23
13518, 1, 23
13519, 1, 22
13520, 1, 23
13522, 1, 20
13523, 1, 22
13524, 1, 20
13525, 1, 22
13527, 1, 24
13528, 1, 23
13529, 1, 22
13530, 1, 22
13531, 1, 24
13533, 1, 21
13534, 1, 21
13535, 1, 20
13536, 1, 24
13537, 1, 21
13539, 1, 20
13542, 1, 24
13544, 1, 21
13545, 1, 22
13546, 1, 21
13547, 1, 23
13552, 1, 22
13553, 1, 23
13554, 1, 24
13555, 1, 20
13557, 1, 23
13558, 1, 24
13559, 1, 22
13560, 1, 24
13561, 1, 21
13563, 1, 21
13565, 1, 24
13566, 1, 21
13568, 1, 21
13569, 1, 24
13570, 1, 22
13571, 1, 20
13572, 1, 21
13573, 1, 23
13574, 1, 20
13575, 1, 24
13576, 1, 20
13577, 1, 24
13579, 1, 21
13581, 1, 24
13583, 1, 22
13585, 1, 23
13586, 1, 23
13587, 1, 24
13588, 1, 22
13589, 1, 24
13590, 1, 21
13591, 1, 22
13592, 1, 21
13593, 1, 22
13594, 1, 22
13596, 1, 21
13597, 1, 21
13598, 1, 21
13599, 1, 23
13600, 1, 24
13601, 1, 20
13603, 1, 20
13604, 1, 23
13605, 1, 20
13606, 1, 22
13607, 1, 23
13609, 1, 23
13610, 1, 21
13612, 1, 22
13613, 1, 21
13614, 1, 24
13616, 1, 24
13619, 1, 21
13620, 1, 24
13622, 1, 24
13623, 1, 21
13624, 1, 22
13625, 1, 24
13627, 1, 21
13628, 1, 22
13629, 1, 22
13630, 1, 20
13631, 1, 24
13632, 1, 23
13633, 1, 22
13634, 1, 22
13635, 1, 23
13636, 1, 23
13637, 1, 21
13638, 1, 21
13639, 1, 20
13642, 1, 21
13643, 1, 21
13644, 1, 22
13645, 1, 21
13646, 1, 20
13647, 1, 24
13648, 1, 22
13649, 1, 21
13651, 1, 24
13653, 1, 23
13654, 1, 20
13656, 1, 22
13659, 1, 22
13660, 1, 24
13661, 1, 23
13662, 1, 24
13663, 1, 20
13667, 1, 21
13669, 1, 22
13670, 1, 22
13672, 1, 20
13675, 1, 21
13679, 1, 20
13680, 1, 20
13681, 1, 21
13682, 1, 23
13683, 1, 24
13684, 1, 20
13685, 1, 23
13686, 1, 21
13687, 1, 20
13688, 1, 23
13691, 1, 23
13692, 1, 24
13693, 1, 23
13694, 1, 22
13695, 1, 21
13696, 1, 20
13697, 1, 23
13698, 1, 24
13699, 1, 23
13701, 1, 22
13702, 1, 20
13703, 1, 24
13705, 1, 22
13708, 1, 21
13709, 1, 22
13710, 1, 23
13711, 1, 22
13712, 1, 23
13713, 1, 23
13715, 1, 20
13716, 1, 20
13717, 1, 22
13718, 1, 24
13721, 1, 20
13722, 1, 23
13723, 1, 24
13724, 1, 22
13725, 1, 20
13726, 1, 24
13728, 1, 21
13729, 1, 23
13731, 1, 23
13732, 1, 20
13733, 1, 24
13734, 1, 24
13737, 1, 21
13738, 1, 20
13739, 1, 22
13740, 1, 21
13741, 1, 20
13742, 1, 22
13743, 1, 21
13745, 1, 24
13746, 1, 20
13747, 1, 21
13748, 1, 24
13749, 1, 23
13750, 1, 21
13751, 1, 23
13753, 1, 23
13754, 1, 24
13755, 1, 23
13758, 1, 20
13759, 1, 20
13760, 1, 21
13761, 1, 22
13762, 1, 22
13763, 1, 23
13764, 1, 22
13766, 1, 20
13767, 1, 20
13768, 1, 20
13770, 1, 23
13771, 1, 21
13773, 1, 20
13775, 1, 24
13776, 1, 22
13777, 1, 24
13779, 1, 20
13780, 1, 23
13781, 1, 20
13782, 1, 21
13783, 1, 24
13784, 1, 20
13786, 1, 22
13787, 1, 23
13788, 1, 20
13790, 1, 22
13791, 1, 22
13792, 1, 24
13793, 1, 24
13795, 1, 20
13796, 1, 22
13797, 1, 21
13802, 1, 22
13803, 1, 24
13804, 1, 21
13805, 1, 24
13806, 1, 21
13807, 1, 20
13808, 1, 22
13809, 1, 20
13811, 1, 21
13812, 1, 23
13813, 1, 20
13814, 1, 20
13815, 1, 20
13817, 1, 23
13818, 1, 24
13819, 1, 20
13820, 1, 23
13821, 1, 24
13822, 1, 20
13823, 1, 21
13824, 1, 22
13825, 1, 20
13826, 1, 22
13827, 1, 24
13829, 1, 20
13830, 1, 20
13831, 1, 24
13833, 1, 24
13835, 1, 23
13836, 1, 22
13838, 1, 21
13839, 1, 22
13840, 1, 24
13842, 1, 20
13843, 1, 21
13844, 1, 24
13845, 1, 22
13846, 1, 24
13847, 1, 20
13849, 1, 22
13850, 1, 21
13851, 1, 22
13852, 1, 24
13853, 1, 22
13855, 1, 20
13857, 1, 22
13858, 1, 23
13859, 1, 21
13860, 1, 23
13861, 1, 24
13862, 1, 20
13863, 1, 24
13864, 1, 23
13865, 1, 20
13866, 1, 22
13867, 1, 20
13868, 1, 20
13869, 1, 24
13870, 1, 21
13871, 1, 20
13872, 1, 22
13873, 1, 20
13874, 1, 20
13875, 1, 20
13876, 1, 22
13877, 1, 24
13878, 1, 22
13879, 1, 20
13880, 1, 24
13881, 1, 20
13882, 1, 21
13883, 1, 24
13884, 1, 23
13885, 1, 21
13886, 1, 20
13887, 1, 23
13888, 1, 24
13889, 1, 22
13890, 1, 20
13892, 1, 23
13893, 1, 20
13895, 1, 24
13896, 1, 23
13897, 1, 22
13898, 1, 24
13899, 1, 24
13900, 1, 24
13901, 1, 23
13903, 1, 20
13904, 1, 24
13905, 1, 23
13906, 1, 20
13907, 1, 22
13908, 1, 20
13909, 1, 21
13910, 1, 24
13911, 1, 24
13912, 1, 22
13913, 1, 20
13914, 1, 24
13915, 1, 20
13916, 1, 20
13917, 1, 23
13918, 1, 24
13920, 1, 23
13921, 1, 22
13922, 1, 21
13925, 1, 24
13926, 1, 20
13928, 1, 20
13929, 1, 24
13930, 1, 21
13933, 1, 22
13934, 1, 21
13935, 1, 24
13936, 1, 22
13937, 1, 21
13939, 1, 23
13941, 1, 22
13942, 1, 20
13943, 1, 21
13944, 1, 21
13945, 1, 24
13946, 1, 21
13947, 1, 23
13948, 1, 22
13949, 1, 20
13950, 1, 23
13951, 1, 20
13952, 1, 21
13953, 1, 24
13954, 1, 20
13956, 1, 21
13957, 1, 20
13958, 1, 21
13959, 1, 24
13960, 1, 21
13961, 1, 22
13962, 1, 24
13963, 1, 20
13965, 1, 20
13966, 1, 21
13967, 1, 23
13968, 1, 20
13969, 1, 24
13971, 1, 23
13972, 1, 21
13973, 1, 21
13974, 1, 23
13975, 1, 20
13976, 1, 24
13977, 1, 22
13978, 1, 22
13979, 1, 24
13980, 1, 21
13982, 1, 23
13983, 1, 24
13984, 1, 23
13985, 1, 20
13986, 1, 23
